[2022-08-21 11:35:36] Executing SamBamViz v0.0.9
[2022-08-21 13:57:39] Parsed 51450000 reads...
[2022-08-21 13:57:40] Finished parsing input file
[2022-08-21 13:57:40] - Number of reads: 51465015
[2022-08-21 13:57:40]   - Unmapped: 0
[2022-08-21 13:57:40]   - Mapped: 51465015
[2022-08-21 13:57:40] - Average raw (unclipped) read length: 99.58813772812464
[2022-08-21 13:57:40]   - Unmapped: N/A
[2022-08-21 13:57:41]   - Mapped: 99.58813772812464
[2022-08-21 13:57:41] - Average clipped read length: 96.7373981334699
[2022-08-21 13:57:41]   - Unmapped: N/A
[2022-08-21 13:57:42]   - Mapped: 96.7373981334699
[2022-08-21 13:57:42] - Average insert size: N/A
[2022-08-21 13:57:42] - Average coverage: 160867.45799204306
[2022-08-21 13:57:42] Writing nucleotide counts...
[2022-08-21 13:57:42] Finished writing nucleotide counts
